Date,Price
20160717,0.95
20160710,0.87
20160703,0.86
20160626,0.8
20160619,0.79
20160612,0.82
20160605,0.75
20160529,0.77
20160522,0.8
20160515,0.7
20160508,0.74
20160501,0.73
20160424,0.77
20160417,0.73
20160410,0.77
20160403,0.73
20160327,0.71
20160320,0.7
20160313,0.72
20160306,0.77
20160228,0.73
20160221,0.7
20160214,0.7
20160207,0.68
20160131,0.79
20160124,1.12
20160117,0.83
20160110,0.74
20160103,0.76
20171231,1.47
20171224,1.45
20171217,1.43
20171210,1.29
20171203,1.39
20171126,1.5
20171119,1.65
20171112,1.26
20171105,1.62
20171029,1.67
20171022,1.56
20171015,1.65
20171008,1.78
20171001,1.69
20170924,1.64
20170917,1.41
20170910,1.78
20170903,1.76
20170827,1.61
20170820,1.61
20170813,1.52
20170806,1.53
20170730,1.61
20170723,1.49
20170716,1.39
20170709,1.52
20170702,1.56
20170625,1.53
20170618,1.58
20170611,1.65
20170604,1.7
20170528,1.8
20170521,1.38
20170514,1.77
20170507,1.47
20170430,1.13
20170423,1.34
20170416,1.62
20170409,1.54
20170402,1.62
20170326,1.16
20170319,1.6
20170312,1.54
20170305,1.18
20170226,1.4
20170219,1.67
20170212,1.42
20170205,1.49
20170129,1.31
20170122,1.59
20170115,1.55
20170108,1.55
20170101,1.47
20171231,0.95
20171224,1.11
20171217,1.0
20171210,0.99
20171203,1.07
20171126,1.12
20171119,1.13
20171112,1.11
20171105,1.08
20171029,1.28
20171022,1.49
20171015,1.64
20171008,1.6
20171001,1.55
20170924,1.5
20170917,1.59
20170910,1.54
20170903,1.53
20170827,1.49
20170820,1.43
20170813,1.37
20170806,1.36
20170730,1.34
20170723,1.24
20170716,1.2
20170709,1.19
20170702,1.16
20170625,1.12
20170618,1.2
20170611,1.13
20170604,1.08
20170528,1.23
20170521,1.2
20170514,1.18
20170507,1.1
20170430,1.17
20170423,1.21
20170416,1.15
20170409,1.23
20170402,1.26
20170326,1.32
20170319,1.25
20170312,1.21
20170305,1.08
20170226,0.85
20170219,0.86
20170212,0.79
20170205,0.83
20170129,0.95
20170122,0.84
20170115,0.99
20170108,0.98
20170101,0.93
20171231,1.15
20171224,1.41
20171217,1.44
20171210,1.13
20171203,1.43
20171126,1.43
20171119,1.45
20171112,1.49
20171105,1.41
20171029,1.55
20171022,1.6
20171015,1.66
20171008,1.71
20171001,1.59
20170924,1.59
20170917,1.58
20170910,1.57
20170903,1.62
20170827,1.66
20170820,1.57
20170813,1.48
20170806,1.47
20170730,1.47
20170723,1.48
20170716,1.48
20170709,1.64
20170702,1.6
20170625,1.65
20170618,1.67
20170611,1.65
20170604,1.8
20170528,1.75
20170521,1.67
20170514,1.59
20170507,1.37
20170430,1.69
20170423,1.67
20170416,1.7
20170409,1.64
20170402,1.5
20170326,1.6
20170319,1.58
20170312,1.6
20170305,1.33
20170226,1.48
20170219,1.38
20170212,1.24
20170205,1.09
20170129,1.46
20170122,1.42
20170115,1.48
20170108,1.14
20170101,1.47
20171231,1.13
20171224,1.18
20171217,1.29
20171210,1.08
20171203,1.14
20171126,1.44
20171119,1.42
20171112,1.23
20171105,1.21
20171029,1.44
20171022,1.43
20171015,1.83
20171008,1.89
20171001,1.8
20170924,1.78
20170917,1.73
20170910,1.76
20170903,1.68
20170827,1.3
20170820,1.37
20170813,1.51
20170806,1.54
20170730,1.54
20170723,1.51
20170716,1.49
20170709,0.98
20170702,1.17
20170625,1.2
20170618,1.21
20170611,1.21
20170604,1.19
20170528,1.21
20170521,1.29
20170514,1.2
20170507,1.09
20170430,1.03
20170423,1.14
20170416,1.15
20170409,1.21
20170402,1.2
20170326,1.16
20170319,1.15
20170312,0.98
20170305,1.11
20170226,0.91
20170219,0.94
20170212,0.98
20170205,0.9
20170129,0.93
20170122,1.01
20170115,1.0
20170108,1.02
20170101,0.92
20171231,1.4
20171224,1.45
20171217,1.28
20171210,1.14
20171203,1.4
20171126,1.39
20171119,1.36
20171112,1.23
20171105,1.49
20171029,1.49
20171022,1.48
20171015,1.59
20171008,1.61
20171001,1.62
20170924,1.62
20170917,1.58
20170910,1.63
20170903,1.81
20170827,1.79
20170820,1.77
20170813,1.52
20170806,1.55
20170730,1.48
20170723,1.37
20170716,1.56
20170709,1.69
20170702,1.67
20170625,1.68
20170618,1.66
20170611,1.72
20170604,1.73
20170528,1.73
20170521,1.69
20170514,1.62
20170507,1.49
20170430,1.61
20170423,1.63
20170416,1.61
20170409,1.53
20170402,1.56
20170326,1.51
20170319,1.54
20170312,1.55
20170305,1.3
20170226,1.24
20170219,1.31
20170212,1.12
20170205,1.19
20170129,1.32
20170122,1.26
20170115,1.3
20170108,1.09
20170101,1.29
20171231,1.27
20171224,1.28
20171217,1.26
20171210,1.25
20171203,1.13
20171126,1.23
20171119,1.3
20171112,1.37
20171105,1.37
20171029,1.36
20171022,1.5
20171015,1.5
20171008,1.49
20171001,1.53
20170924,1.42
20170917,1.37
20170910,1.46
20170903,1.56
20170827,1.33
20170820,1.34
20170813,1.32
20170806,1.32
20170730,1.32
20170723,1.34
20170716,1.35
20170709,1.31
20170702,1.34
20170625,1.46
20170618,1.5
20170611,1.62
20170604,1.6
20170528,1.64
20170521,1.71
20170514,1.55
20170507,1.71
20170430,1.54
20170423,1.55
20170416,1.54
20170409,1.56
20170402,1.54
20170326,1.53
20170319,1.54
20170312,1.48
20170305,1.68
20170226,1.69
20170219,1.68
20170212,1.56
20170205,1.4
20170129,1.37
20170122,1.34
20170115,1.29
20170108,1.37
20170101,1.43
20171231,0.93
20171224,1.13
20171217,0.98
20171210,1.06
20171203,1.09
20171126,1.3
20171119,1.26
20171112,1.15
20171105,1.15
20171029,1.2
20171022,1.53
20171015,1.68
20171008,1.74
20171001,1.77
20170924,1.74
20170917,1.72
20170910,1.71
20170903,1.65
20170827,1.78
20170820,1.64
20170813,1.26
20170806,1.36
20170730,1.38
20170723,1.46
20170716,1.49
20170709,1.28
20170702,1.28
20170625,1.15
20170618,1.2
20170611,1.22
20170604,1.2
20170528,1.32
20170521,1.35
20170514,1.17
20170507,1.08
20170430,1.25
20170423,1.26
20170416,1.34
20170409,1.13
20170402,1.22
20170326,1.33
20170319,1.31
20170312,1.31
20170305,1.15
20170226,0.95
20170219,0.95
20170212,0.79
20170205,0.67
20170129,0.76
20170122,0.76
20170115,0.93
20170108,1.0
20170101,0.89
20171231,0.93
20171224,1.33
20171217,1.26
20171210,1.02
20171203,1.26
20171126,1.4
20171119,1.4
20171112,1.44
20171105,1.47
20171029,1.49
20171022,1.64
20171015,1.7
20171008,1.77
20171001,1.76
20170924,1.72
20170917,1.61
20170910,1.69
20170903,1.65
20170827,1.58
20170820,1.52
20170813,1.47
20170806,1.43
20170730,1.4
20170723,1.39
20170716,1.38
20170709,1.32
20170702,1.36
20170625,1.33
20170618,1.43
20170611,1.38
20170604,1.49
20170528,1.5
20170521,1.5
20170514,1.41
20170507,1.36
20170430,1.53
20170423,1.5
20170416,1.56
20170409,1.54
20170402,1.48
20170326,1.48
20170319,1.47
20170312,1.55
20170305,1.41
20170226,1.26
20170219,1.33
20170212,1.25
20170205,0.95
20170129,1.33
20170122,1.18
20170115,1.37
20170108,1.28
20170101,1.21
20171231,0.93
20171224,1.36
20171217,1.49
20171210,1.13
20171203,1.56
20171126,1.7
20171119,1.71
20171112,1.78
20171105,1.77
20171029,1.94
20171022,2.06
20171015,2.11
20171008,2.22
20171001,2.14
20170924,2.07
20170917,2.15
20170910,2.02
20170903,2.0
20170827,1.93
20170820,1.88
20170813,1.89
20170806,1.72
20170730,1.62
20170723,1.59
20170716,1.54
20170709,1.54
20170702,1.45
20170625,1.44
20170618,1.53
20170611,1.6
20170604,1.64
20170528,1.63
20170521,1.64
20170514,1.6
20170507,1.51
20170430,1.62
20170423,1.63
20170416,1.65
20170409,1.65
20170402,1.65
20170326,1.64
20170319,1.64
20170312,1.66
20170305,1.62
20170226,1.61
20170219,1.27
20170212,1.05
20170205,0.7
20170129,1.1
20170122,1.21
20170115,1.23
20170108,1.16
20170101,1.15
20171231,0.86
20171224,1.36
20171217,1.3
20171210,1.16
20171203,1.05
20171126,1.23
20171119,1.01
20171112,0.9
20171105,1.01
20171029,1.42
20171022,1.75
20171015,1.81
20171008,1.9
20171001,1.86
20170924,1.79
20170917,1.79
20170910,1.75
20170903,1.72
20170827,1.31
20170820,1.15
20170813,1.34
20170806,1.46
20170730,1.48
20170723,1.47
20170716,1.5
20170709,1.09
20170702,0.79
20170625,0.8
20170618,1.09
20170611,0.87
20170604,1.0
20170528,0.96
20170521,1.0
20170514,0.76
20170507,0.6
20170430,1.1
20170423,1.13
20170416,1.06
20170409,1.17
20170402,1.01
20170326,1.16
20170319,0.95
20170312,0.9
20170305,0.78
20170226,0.78
20170219,0.7
20170212,0.65
20170205,0.65
20170129,0.71
20170122,0.69
20170115,0.76
20170108,0.82
20170101,0.64
20171231,0.8
20171224,1.06
20171217,1.03
20171210,1.1
20171203,0.99
20171126,1.04
20171119,0.97
20171112,0.97
20171105,0.96
20171029,1.22
20171022,1.55
20171015,1.71
20171008,1.83
20171001,1.72
20170924,1.69
20170917,1.7
20170910,1.68
20170903,1.62
20170827,1.26
20170820,1.23
20170813,1.52
20170806,1.21
20170730,1.22
20170723,1.39
20170716,1.36
20170709,0.95
20170702,0.85
20170625,0.86
20170618,0.81
20170611,0.98
20170604,1.1
20170528,1.24
20170521,1.16
20170514,0.99
20170507,0.93
20170430,1.18
20170423,1.26
20170416,0.99
20170409,1.07
20170402,1.23
20170326,1.26
20170319,1.3
20170312,1.29
20170305,1.14
20170226,1.04
20170219,1.07
20170212,0.78
20170205,0.69
20170129,1.06
20170122,0.91
20170115,0.97
20170108,0.86
20170101,0.83
20171231,0.9
20171224,0.99
20171217,0.83
20171210,0.75
20171203,0.85
20171126,0.95
20171119,0.94
20171112,0.96
20171105,0.96
20171029,1.05
20171022,1.1
20171015,1.28
20171008,1.29
20171001,1.3
20170924,1.29
20170917,1.24
20170910,1.2
20170903,1.23
20170827,1.13
20170820,0.99
20170813,1.0
20170806,0.98
20170730,1.03
20170723,0.99
20170716,0.98
20170709,0.84
20170702,0.9
20170625,0.89
20170618,0.9
20170611,0.9
20170604,0.93
20170528,0.93
20170521,0.91
20170514,0.95
20170507,0.89
20170430,0.9
20170423,0.85
20170416,0.87
20170409,0.9
20170402,0.83
20170326,0.91
20170319,0.94
20170312,0.9
20170305,0.93
20170226,0.73
20170219,0.76
20170212,0.7
20170205,0.65
20170129,0.73
20170122,0.7
20170115,0.7
20170108,0.78
20170101,0.68
20171231,0.94
20171224,1.19
20171217,1.13
20171210,0.97
20171203,1.1
20171126,1.36
20171119,1.13
20171112,1.03
20171105,1.07
20171029,1.2
20171022,1.43
20171015,1.57
20171008,1.6
20171001,1.47
20170924,1.6
20170917,1.47
20170910,1.56
20170903,1.5
20170827,1.1
20170820,1.2
20170813,1.46
20170806,1.43
20170730,1.19
20170723,1.15
20170716,1.46
20170709,1.11
20170702,1.19
20170625,1.17
20170618,1.14
20170611,1.18
20170604,1.16
20170528,1.19
20170521,1.23
20170514,1.23
20170507,1.13
20170430,1.33
20170423,1.15
20170416,1.23
20170409,1.31
20170402,1.33
20170326,1.42
20170319,1.32
20170312,1.32
20170305,1.32
20170226,1.15
20170219,1.07
20170212,0.96
20170205,0.77
20170129,1.05
20170122,1.03
20170115,1.04
20170108,0.92
20170101,0.8
20171231,0.84
20171224,1.25
20171217,1.08
20171210,1.13
20171203,0.97
20171126,1.21
20171119,0.99
20171112,0.93
20171105,1.0
20171029,1.28
20171022,1.59
20171015,1.79
20171008,1.94
20171001,1.88
20170924,1.82
20170917,1.84
20170910,1.8
20170903,1.68
20170827,1.32
20170820,1.25
20170813,1.55
20170806,1.25
20170730,1.29
20170723,1.55
20170716,1.18
20170709,0.99
20170702,1.22
20170625,1.01
20170618,0.85
20170611,1.28
20170604,1.26
20170528,1.29
20170521,1.32
20170514,1.03
20170507,0.99
20170430,1.48
20170423,1.46
20170416,1.45
20170409,1.51
20170402,1.48
20170326,1.48
20170319,1.48
20170312,1.44
20170305,0.97
20170226,0.83
20170219,1.07
20170212,0.74
20170205,0.65
20170129,1.01
20170122,0.84
20170115,0.98
20170108,0.9
20170101,0.75
20171231,1.09
20171224,1.64
20171217,1.25
20171210,1.61
20171203,0.99
20171126,1.65
20171119,1.4
20171112,1.59
20171105,1.7
20171029,1.55
20171022,1.96
20171015,2.07
20171008,2.19
20171001,2.09
20170924,1.96
20170917,1.99
20170910,1.86
20170903,1.65
20170827,1.74
20170820,1.7
20170813,1.7
20170806,1.45
20170730,1.63
20170723,1.68
20170716,1.42
20170709,1.43
20170702,1.51
20170625,1.74
20170618,1.29
20170611,1.79
20170604,1.88
20170528,1.85
20170521,1.88
20170514,1.87
20170507,1.46
20170430,1.83
20170423,1.67
20170416,1.67
20170409,1.73
20170402,1.73
20170326,1.71
20170319,1.73
20170312,1.73
20170305,1.5
20170226,1.02
20170219,1.42
20170212,1.13
20170205,0.81
20170129,1.29
20170122,0.92
20170115,1.29
20170108,1.26
20170101,0.77
20171231,0.92
20171224,1.3
20171217,1.22
20171210,1.18
20171203,1.15
20171126,1.38
20171119,1.23
20171112,1.19
20171105,1.26
20171029,1.52
20171022,1.75
20171015,1.86
20171008,1.98
20171001,1.89
20170924,1.83
20170917,1.86
20170910,1.81
20170903,1.73
20170827,1.49
20170820,1.44
20170813,1.57
20170806,1.42
20170730,1.44
20170723,1.47
20170716,1.38
20170709,1.2
20170702,1.18
20170625,1.15
20170618,1.12
20170611,1.27
20170604,1.33
20170528,1.37
20170521,1.34
20170514,1.19
20170507,1.1
20170430,1.38
20170423,1.38
20170416,1.36
20170409,1.41
20170402,1.41
20170326,1.42
20170319,1.39
20170312,1.38
20170305,1.24
20170226,1.08
20170219,1.1
20170212,0.88
20170205,0.73
20170129,1.01
20170122,0.95
20170115,1.05
20170108,0.99
20170101,0.88
20171231,1.37
20171224,1.37
20171217,1.37
20171210,1.13
20171203,1.27
20171126,1.3
20171119,1.3
20171112,1.38
20171105,1.45
20171029,1.47
20171022,1.43
20171015,1.48
20171008,1.54
20171001,1.45
20170924,1.44
20170917,1.46
20170910,1.51
20170903,1.53
20170827,1.48
20170820,1.47
20170813,1.43
20170806,1.37
20170730,1.36
20170723,1.38
20170716,1.38
20170709,1.47
20170702,1.48
20170625,1.46
20170618,1.5
20170611,1.5
20170604,1.55
20170528,1.56
20170521,1.51
20170514,1.54
20170507,1.51
20170430,1.48
20170423,1.49
20170416,1.56
20170409,1.48
20170402,1.46
20170326,1.38
20170319,1.4
20170312,1.42
20170305,1.19
20170226,1.29
20170219,1.28
20170212,1.13
20170205,1.14
20170129,1.25
20170122,1.4
20170115,1.44
20170108,1.3
20170101,1.35
20171231,1.42
20171224,1.5
20171217,1.44
20171210,1.14
20171203,1.55
20171126,1.38
20171119,1.38
20171112,1.56
20171105,1.53
20171029,1.53
20171022,1.5
20171015,1.58
20171008,1.6
20171001,1.6
20170924,1.59
20170917,1.54
20170910,1.57
20170903,1.74
20170827,1.78
20170820,1.74
20170813,1.63
20170806,1.6
20170730,1.56
20170723,1.59
20170716,1.59
20170709,1.72
20170702,1.76
20170625,1.68
20170618,1.79
20170611,1.75
20170604,1.81
20170528,1.85
20170521,1.8
20170514,1.76
20170507,1.61
20170430,1.66
20170423,1.76
20170416,1.8
20170409,1.74
20170402,1.71
20170326,1.58
20170319,1.66
20170312,1.65
20170305,1.25
20170226,1.59
20170219,1.3
20170212,1.14
20170205,1.2
20170129,1.46
20170122,1.47
20170115,1.43
20170108,1.25
20170101,1.64
20171231,0.78
20171224,0.99
20171217,0.98
20171210,0.79
20171203,0.77
20171126,0.88
20171119,0.89
20171112,0.88
20171105,0.95
20171029,1.12
20171022,1.16
20171015,1.26
20171008,1.29
20171001,1.29
20170924,1.25
20170917,1.2
20170910,1.1
20170903,1.19
20170827,1.16
20170820,1.01
20170813,0.99
20170806,0.99
20170730,1.0
20170723,1.02
20170716,1.01
20170709,0.78
20170702,0.83
20170625,0.82
20170618,0.77
20170611,0.89
20170604,0.83
20170528,0.87
20170521,0.83
20170514,0.79
20170507,0.74
20170430,0.72
20170423,0.68
20170416,0.76
20170409,0.81
20170402,0.7
20170326,0.83
20170319,0.85
20170312,0.9
20170305,0.74
20170226,0.53
20170219,0.67
20170212,0.58
20170205,0.55
20170129,0.7
20170122,0.68
20170115,0.53
20170108,0.57
20170101,0.51
20171231,0.96
20171224,1.3
20171217,1.26
20171210,1.26
20171203,1.25
20171126,1.4
20171119,1.08
20171112,1.03
20171105,1.26
20171029,1.63
20171022,1.67
20171015,1.76
20171008,1.97
20171001,1.84
20170924,1.74
20170917,1.86
20170910,1.86
20170903,1.7
20170827,1.29
20170820,1.39
20170813,1.49
20170806,1.35
20170730,1.41
20170723,1.36
20170716,1.35
20170709,1.08
20170702,1.09
20170625,1.04
20170618,1.03
20170611,0.98
20170604,1.07
20170528,1.19
20170521,1.09
20170514,0.85
20170507,0.93
20170430,1.18
20170423,1.06
20170416,1.14
20170409,1.3
20170402,1.26
20170326,1.27
20170319,1.25
20170312,1.35
20170305,1.35
20170226,1.02
20170219,0.94
20170212,0.77
20170205,0.84
20170129,0.87
20170122,0.93
20170115,0.96
20170108,0.86
20170101,0.91
20171231,1.12
20171224,1.38
20171217,0.99
20171210,1.01
20171203,1.26
20171126,1.42
20171119,1.21
20171112,1.33
20171105,1.48
20171029,1.17
20171022,1.56
20171015,1.76
20171008,1.79
20171001,2.0
20170924,1.82
20170917,1.73
20170910,1.77
20170903,1.88
20170827,1.63
20170820,1.63
20170813,1.49
20170806,1.44
20170730,1.43
20170723,1.44
20170716,1.48
20170709,1.42
20170702,1.41
20170625,1.36
20170618,1.45
20170611,1.43
20170604,1.46
20170528,1.43
20170521,1.44
20170514,1.47
20170507,1.13
20170430,1.26
20170423,1.47
20170416,1.46
20170409,1.5
20170402,1.64
20170326,1.62
20170319,1.56
20170312,1.55
20170305,1.56
20170226,1.16
20170219,1.23
20170212,0.9
20170205,0.74
20170129,1.11
20170122,0.91
20170115,1.16
20170108,1.15
20170101,0.81
20171231,1.04
20171224,1.24
20171217,1.03
20171210,1.03
20171203,1.01
20171126,1.16
20171119,1.13
20171112,1.06
20171105,1.12
20171029,1.29
20171022,1.37
20171015,1.45
20171008,1.64
20171001,1.61
20170924,1.61
20170917,1.58
20170910,1.49
20170903,1.53
20170827,1.48
20170820,1.26
20170813,1.18
20170806,1.3
20170730,1.29
20170723,1.28
20170716,1.22
20170709,0.99
20170702,1.06
20170625,1.03
20170618,1.01
20170611,0.99
20170604,1.05
20170528,1.06
20170521,1.02
20170514,0.98
20170507,0.94
20170430,0.95
20170423,0.84
20170416,0.93
20170409,1.04
20170402,1.04
20170326,1.02
20170319,1.02
20170312,0.99
20170305,0.96
20170226,0.89
20170219,0.93
20170212,0.72
20170205,0.54
20170129,0.93
20170122,0.79
20170115,0.78
20170108,0.81
20170101,0.77
20171231,0.88
20171224,1.1
20171217,0.89
20171210,1.07
20171203,1.01
20171126,1.19
20171119,1.14
20171112,1.08
20171105,1.04
20171029,1.09
20171022,1.49
20171015,1.67
20171008,1.8
20171001,1.77
20170924,1.75
20170917,1.73
20170910,1.74
20170903,1.61
20170827,1.66
20170820,1.45
20170813,1.19
20170806,1.22
20170730,1.39
20170723,1.38
20170716,1.37
20170709,1.12
20170702,1.07
20170625,0.92
20170618,0.99
20170611,0.99
20170604,0.96
20170528,1.13
20170521,1.14
20170514,0.94
20170507,0.87
20170430,0.99
20170423,1.04
20170416,1.18
20170409,1.01
20170402,0.98
20170326,1.12
20170319,1.11
20170312,1.12
20170305,0.99
20170226,0.82
20170219,0.79
20170212,0.64
20170205,0.53
20170129,0.6
20170122,0.62
20170115,0.76
20170108,0.89
20170101,0.84
20171231,0.87
20171224,1.18
20171217,1.07
20171210,1.01
20171203,1.11
20171126,1.45
20171119,1.18
20171112,1.14
20171105,1.18
20171029,1.23
20171022,1.7
20171015,1.79
20171008,1.98
20171001,1.89
20170924,1.88
20170917,1.73
20170910,1.65
20170903,1.64
20170827,1.62
20170820,1.56
20170813,1.38
20170806,1.3
20170730,1.3
20170723,1.37
20170716,1.44
20170709,1.01
20170702,1.02
20170625,0.97
20170618,1.06
20170611,1.04
20170604,1.06
20170528,1.08
20170521,1.1
20170514,1.27
20170507,1.06
20170430,1.26
20170423,1.17
20170416,1.22
20170409,1.2
20170402,1.15
20170326,1.11
20170319,1.29
20170312,1.18
20170305,0.99
20170226,0.95
20170219,0.94
20170212,0.75
20170205,0.91
20170129,0.94
20170122,0.94
20170115,1.06
20170108,0.86
20170101,0.77
20171231,1.17
20171224,1.45
20171217,1.01
20171210,1.03
20171203,1.35
20171126,1.45
20171119,1.23
20171112,1.42
20171105,1.53
20171029,1.22
20171022,1.59
20171015,1.79
20171008,1.92
20171001,2.04
20170924,1.93
20170917,1.84
20170910,1.81
20170903,1.98
20170827,1.65
20170820,1.7
20170813,1.51
20170806,1.48
20170730,1.46
20170723,1.47
20170716,1.48
20170709,1.43
20170702,1.44
20170625,1.43
20170618,1.52
20170611,1.48
20170604,1.49
20170528,1.45
20170521,1.49
20170514,1.5
20170507,1.17
20170430,1.26
20170423,1.51
20170416,1.5
20170409,1.54
20170402,1.71
20170326,1.71
20170319,1.62
20170312,1.7
20170305,1.67
20170226,1.26
20170219,1.35
20170212,0.97
20170205,0.87
20170129,1.3
20170122,1.05
20170115,1.34
20170108,1.4
20170101,0.98
20171231,0.96
20171224,1.26
20171217,1.23
20171210,1.07
20171203,1.18
20171126,1.33
20171119,1.3
20171112,1.33
20171105,1.28
20171029,1.41
20171022,1.56
20171015,1.63
20171008,1.72
20171001,1.64
20170924,1.6
20170917,1.55
20170910,1.56
20170903,1.54
20170827,1.5
20170820,1.41
20170813,1.37
20170806,1.34
20170730,1.34
20170723,1.34
20170716,1.34
20170709,1.29
20170702,1.26
20170625,1.27
20170618,1.34
20170611,1.34
20170604,1.43
20170528,1.38
20170521,1.34
20170514,1.31
20170507,1.19
20170430,1.38
20170423,1.4
20170416,1.43
20170409,1.39
20170402,1.3
20170326,1.33
20170319,1.35
20170312,1.33
20170305,1.14
20170226,1.2
20170219,1.19
20170212,1.07
20170205,0.95
20170129,1.22
20170122,1.17
20170115,1.23
20170108,1.11
20170101,1.12
20171231,0.81
20171224,1.04
20171217,0.91
20171210,0.9
20171203,1.01
20171126,1.08
20171119,1.02
20171112,1.07
20171105,1.02
20171029,1.14
20171022,1.41
20171015,1.57
20171008,1.76
20171001,1.7
20170924,1.66
20170917,1.48
20170910,1.42
20170903,1.34
20170827,1.28
20170820,1.07
20170813,1.05
20170806,1.13
20170730,1.14
20170723,1.21
20170716,1.18
20170709,0.99
20170702,0.96
20170625,0.9
20170618,1.0
20170611,1.13
20170604,1.07
20170528,0.97
20170521,0.99
20170514,1.02
20170507,0.84
20170430,0.99
20170423,1.1
20170416,1.09
20170409,1.03
20170402,0.95
20170326,0.91
20170319,0.96
20170312,0.75
20170305,0.6
20170226,0.88
20170219,0.82
20170212,0.66
20170205,0.68
20170129,0.93
20170122,0.87
20170115,0.89
20170108,0.84
20170101,0.73
20171231,1.06
20171224,1.14
20171217,1.03
20171210,1.06
20171203,0.97
20171126,1.27
20171119,1.27
20171112,1.11
20171105,1.32
20171029,1.11
20171022,1.26
20171015,1.46
20171008,1.34
20171001,1.72
20170924,1.7
20170917,1.62
20170910,1.62
20170903,1.57
20170827,1.46
20170820,1.46
20170813,1.39
20170806,1.33
20170730,1.4
20170723,1.39
20170716,1.32
20170709,1.26
20170702,1.27
20170625,1.3
20170618,1.29
